ts,pl,rt,cpu,freemem
1667176647,5624,0.058,0.9563882063882064,10192760832
1667176647,3559,0.059,0.9563882063882064,10192760832
1667176647,1425,0.058,0.9564015965612527,10192760832
1667176647,2356,0.057,0.9564015965612527,10192760832
1667176647,2592,0.061,0.9563882063882064,10192760832
1667176647,4593,0.062,0.9564015965612527,10192760832
